21270	295777
17781	300810
8651	306926
235353	304269
235354	310478
14275	310157
235355	304511
235359	305169
38785	308700
235368	328945
70809	337334
8272	305730
235366	307960
13989	310400
235383	306865
26537	306609
235385	301040
235386	302461
235387	299735
235392	304186
235389	305910
235391	303158
235393	307317
235394	306048
235395	307318
235397	310183
235398	303159
235401	302511
235402	302118
235403	310182
57571	299795
76020	302646
8267	308970
876	303664
235407	301514
26609	305384
13636	303936
46354	310151
80226	301516
235408	309448
7171	318740
14559	321486
72492	300029
7350	319808
16257	319832
46793	319836
71755	319867
24025	319921
7363	329889
247876	319874
14722	319872
748	320658
21448	319930
7350	319951
7347	319866
7326	320007
76349	319880
46999	356542
16275	319466
23267	319369
7594	322879
8273	323091
18137	323095
18130	323096
7595	323034
75082	323082
79986	323125
18157	323094
1143	323108
22795	323124
22794	323098
21690	323122
47424	323119
15485	322892
48940	322893
16379	322900
7027	322896
79432	322999
40078	322880
46356	324264
47332	324269
235409	364157
16797	287470
46475	364841
5301	363005
6994	322947
35123	322958
35004	322956
7424	322992
35121	322957
35039	322973
35065	322977
35076	322989
35063	322971
35031	323045
26821	323069
26819	323067
22907	322970
7779	330544
16099	329620
16361	323008
72877	323009
16370	322963
38664	323013
33932	322922
33933	322923
35008	323014
34768	324261
26816	323061
26817	323071
2159	322881
21305	322884
30279	322984
14857	323054
30602	336600
235370	336609
11706	337138
24289	336591
235412	300651
26383	304531
7348	310149
7348	299220
13643	299799
28415	310148
235421	310146
13777	300958
8269	301164
14918	305155
26388	305256
921	303766
235423	303958
235424	309972
24292	336592
24055	336804
24291	340720
24294	340649
235417	336686
235414	336638
235433	336756
235434	336650
235436	336660
24070	339112
28042	336929
11367	336928
43182	340505
35447	337038
3722	355909
235438	340089
235439	337288
235440	337287
35526	337085
28207	337171
13282	337265
11366	336612
79093	340750
27724	337064
27723	337062
28104	342265
235446	337066
1195	322974
12727	322885
17686	323011
38682	322991
18171	322987
47262	323084
12770	292866
22793	322948
77391	301713
5186	295200
16310	323039
74636	323027
12613	323024
16955	322979
7139	287513
35058	323202
74634	323101
46477	322960
35013	322931
37324	323033
76574	323035
249543	323064
35068	323050
16307	322935
42443	323019
95	323022
65693	322968
35060	323007
23682	322986
77499	323081
32104	323074
16372	323083
10972	286911
18173	287467
29256	287487
29479	287458
29480	287452
29446	287423
26700	287486
29481	287455
29483	287426
29489	287462
29492	287464
29497	287448
31973	287475
29498	287468
17603	287504
23486	287469
29471	287443
23483	287471
29465	287492
29456	287439
235430	303198
43990	302121
235431	299155
235480	347484
235499	347490
235507	347438
37101	303067
235508	309916
235510	306641
34690	308613
42399	303191
26419	303046
235512	309781
235513	303040
41722	308608
235515	303184
235516	302490
235517	310368
235518	308948
235519	304535
42389	303404
18948	313304
225101	355914
235524	355912
29447	287424
29452	287435
29453	287437
26705	287401
26706	287403
26701	287399
26699	287438
17670	287461
12622	286929
34576	287396
27919	325293
33406	325294
18134	325208
27922	286969
27923	286970
27925	325307
20117	286966
17236	325213
233328	325297
233327	325295
225190	289316
34575	287969
77407	287101
14510	286972
27894	286974
20104	325256
14516	287020
73963	287021
74032	286998
14507	286978
85421	286979
85406	286984
17783	287000
40073	286323
51754	287115
14502	286932
14503	286933
14513	287040
77099	325234
14509	287003
44312	290801
27849	289002
27846	289001
27851	288999
27853	289004
27856	289005
27857	287018
27861	289006
27863	287014
14549	287056
43000	287024
41051	287023
17242	286250
78883	286251
78896	286255
37768	286248
27892	286968
27899	286252
16034	286381
27932	286382
14522	287009
12694	325230
34723	325289
20107	325288
13259	325257
12693	325232
14119	286907
3540	286225
30228	286226
72911	366791
35122	366797
37681	366799
35003	366795
35119	366794
2991	323197
13951	321911
13592	321909
21109	321912
27605	321913
8076	289224
8077	289236
39945	363508
8161	289235
18610	316662
235555	305955
235556	305954
235558	304719
76032	308254
36480	302225
36479	304278
77578	304690
36781	300184
237536	299910
76274	336433
249268	332113
237558	335698
42478	348059
42482	348061
28874	358765
28878	358766
28873	358767
28875	358768
26071	309493
236717	304230
14401	302582
237515	306321
237519	357991
46703	299143
237520	300192
7194	309506
226944	341590
237528	306586
400129	358393
7615	299905
19000	308043
915	306008
238396	331346
20495	302873
235840	338183
20633	339689
11278	330774
235850	307259
29786	289984
21475	304015
7507	300543
226393	341456
235862	303498
11625	342417
40582	338830
13608	305922
235857	339905
71663	341428
13242	342440
8861	335313
46131	342201
226292	274193
12654	339503
235864	303494
235923	309260
13710	303216
235924	302259
235925	304304
235927	304223
17556	304137
17548	301764
33615	309291
31003	305178
388645	321971
14457	309290
31033	306951
26892	299833
15476	305941
17558	310156
31020	308533
7178	303202
17544	300959
22434	312474
32826	363368
32831	363713
40822	364369
15898	365343
46650	365346
41755	365349
31216	365351
7193	364258
31046	364259
31060	364131
31062	363417
17764	364418
37513	364132
78925	363428
74000	363720
17167	364165
74015	364918
15874	364162
15870	364251
31448	364471
15701	364518
32547	363357
15952	365056
35151	363531
39302	364780
671	365878
14153	353255
11356	347772
75320	347773
14164	352890
11344	353063
225317	351012
48535	350568
18265	350918
11350	351513
32464	351095
35396	350513
22701	365878
34025	352046
35425	347701
11315	347750
11309	350941
11300	353163
11297	347760
11282	350905
11272	347963
5219	350850
1628	363210
31079	340644
31462	363315
15934	363333
32347	363220
31436	363277
32539	363337
36524	363254
36521	363326
36520	363269
32199	362991
32194	363215
36493	363219
36494	363231
36496	363256
19247	363287
75441	317885
36511	363261
36510	363244
32530	363328
32393	363360
238347	366433
31078	338335
238325	308281
238279	337893
238348	301127
238345	366441
22983	310518
25749	301341
238247	340448
73476	308846
238133	319038
43449	304501
238438	336527
16540	302992
26059	305265
26061	310041
11649	342920
28521	340079
11636	337894
78008	308543
238071	319026
238072	319767
24518	306419
17444	319005
238063	343516
12822	319001
75762	320587
32735	309229
39232	306494
44169	340081
55034	337957
4759	301722
12526	308710
5276	363211
12746	363310
4483	356301
32355	363362
19292	363347
15927	363293
15910	363298
15876	363248
12701	363251
15877	363346
15915	363286
19218	363216
31435	363263
36509	363324
5277	363201
32352	363243
36646	363255
32356	363257
36647	363258
15878	363361
32395	363237
36624	363323
36538	363291
31446	363249
36542	363253
4345	363282
32435	363304
36536	363270
36528	363339
31654	363290
36530	363234
34514	363348
36526	363329
32404	363294
36517	363225
36513	363232
31466	363289
15358	363319
32523	363314
32543	363337
32371	363309
5246	363302
5210	363305
36643	363340
3066	363336
32529	363330
32350	363233
32348	363222
36639	363352
15904	363331
36508	363264
32407	363299
11724	363235
26328	363223
18845	363342
24197	341331
5851	340262
241114	303965
32773	341085
8665	317704
71653	304427
237659	310273
237662	310214
17526	363856
7433	308332
55733	303103
13383	308296
54258	309530
7254	308275
18415	308151
5977	308912
45627	299038
18242	338498
237952	342782
237510	337364
237858	357870
235235	341192
30724	358072
17210	319036
17211	319032
28661	358771
237859	357872
41608	339806
31394	339866
48773	341555
23301	338798
14045	317945
11766	303321
43954	303685
75450	300650
27615	304793
23861	302262
16390	304681
23498	303641
23841	308269
19862	303658
18988	306796
67073	306230
74191	305622
3002	307864
7172	308782
1167	308950
12474	300561
21653	307353
35311	308951
21656	299217
22254	299794
22098	305476
24463	305285
12439	305653
102871	305929
24186	304329
7572	302397
12583	299201
238423	317951
238424	317949
45441	288086
72606	317923
77034	289904
22591	318162
238425	318165
238426	318166
249351	358017
384526	361724
34663	305471
41079	307179
76995	299047
11716	300507
238152	318982
12591	299888
13662	305595
13221	341875
29644	339525
28517	338571
74906	300689
17334	301745
79149	304803
7041	318987
238158	318984
238157	318985
28734	319004
46611	292507
238163	319000
238161	318998
238162	318999
5185	292465
33499	292484
11156	326894
38970	365241
242237	357942
74679	357848
47057	320613
35422	331650
32847	338159
249265	358079
232716	322097
31375	322072
17111	321932
20395	322540
79744	322388
7170	322500
20417	322287
20418	322286
20419	322524
20374	322437
14069	322585
33717	322430
14078	322427
20299	322378
234647	345036
20269	322044
80937	322062
28123	327490
5429	365366
37116	319034
105722	356100
105721	356104
34491	306619
31652	305069
21086	305452
40838	302340
40824	299233
11741	309009
8846	302872
21774	301931
22994	302662
4880	299243
80321	299244
6959	314555
230556	333053
35288	305410
21240	292479
37636	303050
33322	304093
19169	307464
16519	304307
37463	364268
8869	308716
5375	303223
289	300485
4611	355177
4601	355158
4610	354935
12501	307577
4881	309442
11303	355154
8323	301217
14553	285547
21701	285548
237222	285543
20097	285540
34920	294139
14551	285545
237210	285546
236600	307771
26045	304404
8443	305927
238417	317966
238418	317960
78404	317969
30083	318040
30085	318041
237914	309449
50229	309438
24666	305088
40890	309502
237863	358093
237934	302654
237938	358092
72516	310432
249303	358032
30682	357917
14425	303073
14345	306639
14331	308180
14290	307869
236954	304182
14334	308870
236960	302697
236969	308192
236973	306161
236978	301156
237015	307654
21940	317797
238450	340481
21942	317820
238420	317822
17404	301893
30292	308600
238218	304270
228618	299168
36830	305003
36829	306927
75516	299098
13695	307042
47813	299473
225431	354898
35649	353225
39017	351133
35417	353988
32466	347858
11337	347759
11334	347700
32455	347717
25380	347720
11314	347748
39415	301168
11264	347806
224892	350996
76312	354012
71223	353080
48603	353273
47914	348125
47224	350894
41137	353201
40532	352889
38342	348215
35895	348168
34021	354003
11060	351496
383308	353427
32458	351484
27832	351170
27831	351855
27828	352737
386234	350512
27824	347884
38346	351955
39320	350539
13907	352643
11273	347808
28093	363117
20820	364890
20819	364070
75747	363148
20815	364215
20832	365143
20829	365363
20827	365157
20825	363784
20831	365630
20826	365127
20822	364559
20821	365803
20814	363989
20710	364711
20709	365294
17521	365104
20817	364320
28086	364312
17520	365839
20813	365848
26401	364782
20833	364130
20828	363146
17523	365849
17519	363933
15949	365826
77910	365836
32096	364138
39960	365843
39915	365837
30165	365835
30008	365840
6455	363746
80146	365329
16885	363702
77506	365752
77495	365192
32173	365144
77490	364883
77467	365751
76894	365695
76539	365222
76478	365219
76537	365221
75857	365184
42310	364889
73913	363516
73896	364861
48383	365147
37476	364953
37120	363757
77117	364319
75156	365298
47591	363774
42014	365773
39917	365185
42514	363767
39939	363769
75187	365794
21483	365334
5531	363726
80480	365456
79674	363730
78716	363753
77530	365444
77318	365451
76471	304419
75596	365455
75465	335339
73892	364513
73835	365453
73834	364640
77532	363735
79863	331732
46061	365713
39953	314026
37456	363744
37394	365437
35501	365449
33674	363756
32097	314023
31946	365458
75585	365467
79245	364748
31940	365443
80205	365445
31843	363738
19213	364422
298	300259
5555	365389
33761	364482
33763	364478
33773	365380
38699	350035
22121	365381
26435	365206
237309	310289
80785	365087
81052	363956
79783	365053
14654	306638
237311	299926
18274	354906
14649	300765
237313	310473
18890	308291
237314	310301
16776	300773
75050	300773
25809	300008
30773	301828
19250	301185
152	299911
4904	310246
3461	315742
235815	342839
7959	339499
36389	337557
3437	338192
31255	336496
14386	309402
229187	332104
237901	302218
237905	310585
237910	299434
25858	302020
237857	357868
599	319755
30302	319999
46852	321994
8691	302529
2084	319940
14573	319789
16729	320085
34293	320087
20665	323907
46159	293049
3969	319915
32820	341324
22749	341034
19177	342937
37833	365116
40302	300235
51941	307156
40275	309515
40305	304716
12625	295144
14434	303932
14272	304156
236704	299294
236707	307596
1125	336526
550	336143
42391	304786
79680	339024
236670	340698
13073	339827
26327	300121
21768	343455
236711	299717
27564	307341
236725	301823
72460	299696
16068	329466
22164	365089
14322	307421
45832	303689
238257	300004
238217	301523
24082	343358
24086	342510
224485	342511
8068	337453
17280	337825
36605	339678
11084	293988
31885	299254
54419	288081
20038	317800
30545	299420
79497	365260
33611	365660
24440	301673
24346	305313
27777	302919
4767	308139
14196	299692
26417	365076
1415	337778
237500	337660
40617	338117
6632	340352
32951	338641
32778	339771
32939	341314
32940	341315
32934	342176
32938	339129
237501	342439
237503	340906
17658	339591
31155	340251
132	342079
19138	339506
13404	342610
237507	337465
32191	341577
7355	318674
42120	318678
42119	318679
28040	337262
237511	302604
237512	307906
13343	299918
28535	338721
237839	315211
14148	311043
19060	307781
237847	306002
237848	307172
237849	309364
242236	357941
249362	356434
237856	357865
73796	357866
78501	301422
80081	306067
17585	306814
12414	303228
42360	306642
22661	306530
12415	305367
8415	302031
11764	303265
11763	303266
77326	331644
40950	305145
37408	364596
37402	365415
37390	363466
32839	364174
37369	364147
37356	364211
36307	300051
22473	363947
21641	319030
21642	319029
21635	319027
28652	318938
28654	318939
28653	318941
28655	318943
28656	318942
28659	318945
22352	287902
27248	302109
64814	304703
17756	309468
16970	306195
34718	305020
238239	300976
238240	300024
238241	303238
14902	303496
238242	303891
238243	305989
71111	338056
36533	363325
36529	363321
32388	363281
19274	363322
19262	363307
14168	363332
5230	363204
26444	363358
26442	363283
19228	363271
36645	363221
5278	363278
26433	363260
26434	363236
17525	365748
5281	363551
32836	364910
35944	363973
35942	363711
35974	364915
35154	365280
47941	364914
39567	364913
32869	364919
74009	364917
24870	364904
46704	364219
32345	363556
77709	365358
76643	364224
5256	364973
35952	365542
55756	363457
48295	364217
41852	363396
47283	364383
46648	364898
32351	363382
32850	364866
32346	364227
37378	364947
14158	364175
20673	364937
23871	287187
236102	299932
